P_Strategy,P_Index,P_StartTime,P_EndTime,P_OrderSide,P_Method,P_SL,P_ReSL,P_OM,Start.Date,End.Date,Start.DTE,End.DTE,DayCount,EntryTime,Future,CE.Strike,CE.Price,CE.SL.Price,CE0.SL.Flag,CE0.SL.Time,CE0.PNL,CE1.Decay.Flag,CE1.Decay.Time,CE1.SL.Flag,CE1.SL.Time,CE1.PNL,CE2.Decay.Flag,CE2.Decay.Time,CE2.SL.Flag,CE2.SL.Time,CE2.PNL,CE3.Decay.Flag,CE3.Decay.Time,CE3.SL.Flag,CE3.SL.Time,CE3.PNL,CE4.Decay.Flag,CE4.Decay.Time,CE4.SL.Flag,CE4.SL.Time,CE4.PNL,CE5.Decay.Flag,CE5.Decay.Time,CE5.SL.Flag,CE5.SL.Time,CE5.PNL,CE6.Decay.Flag,CE6.Decay.Time,CE6.SL.Flag,CE6.SL.Time,CE6.PNL,CE7.Decay.Flag,CE7.Decay.Time,CE7.SL.Flag,CE7.SL.Time,CE7.PNL,PE.Strike,PE.Price,PE.SL.Price,PE0.SL.Flag,PE0.SL.Time,PE0.PNL,PE1.Decay.Flag,PE1.Decay.Time,PE1.SL.Flag,PE1.SL.Time,PE1.PNL,PE2.Decay.Flag,PE2.Decay.Time,PE2.SL.Flag,PE2.SL.Time,PE2.PNL,PE3.Decay.Flag,PE3.Decay.Time,PE3.SL.Flag,PE3.SL.Time,PE3.PNL,PE4.Decay.Flag,PE4.Decay.Time,PE4.SL.Flag,PE4.SL.Time,PE4.PNL,PE5.Decay.Flag,PE5.Decay.Time,PE5.SL.Flag,PE5.SL.Time,PE5.PNL,PE6.Decay.Flag,PE6.Decay.Time,PE6.SL.Flag,PE6.SL.Time,PE6.PNL,PE7.Decay.Flag,PE7.Decay.Time,PE7.SL.Flag,PE7.SL.Time,PE7.PNL
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-05-29,2024-05-30,2,1,2,2024-05-29 09:25:00,22840.95,22800CE,126.05,277.31,False,,124.7395,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22900PE,135.65,298.43000000000006,True,2024-05-30 09:33:00,-164.13650000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-05-30,2024-05-30,1,1,1,2024-05-30 09:25:00,22646.0,22600CE,108.8,239.36,False,,107.662,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22700PE,114.55,252.01000000000002,True,2024-05-30 14:57:00,-138.60550000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-05-31,2024-06-06,7,1,7,2024-05-31 09:25:00,22742.6,23350CE,117.3,258.06,True,2024-06-03 09:15:00,-141.933,True,2024-06-04 09:15:00,False,,83.577,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21650PE,115.15,253.33000000000004,True,2024-06-04 11:06:00,-139.33150000000003,True,2024-06-05 09:15:00,False,,113.94850000000001,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-03,2024-06-06,4,1,4,2024-06-03 09:25:00,23239.0,23700CE,121.6,267.52,False,,120.334,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22550PE,124.55,274.01,True,2024-06-04 09:15:00,-150.70549999999997,True,2024-06-05 15:10:00,False,,123.2545,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-04,2024-06-06,3,1,3,2024-06-04 09:25:00,22765.0,23650CE,114.9,252.78000000000003,False,,84.301,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21750PE,118.05,259.71000000000004,True,2024-06-04 11:01:00,-142.84050000000002,True,2024-06-05 10:03:00,False,,116.8195,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-05,2024-06-06,2,1,2,2024-06-05 09:25:00,21860.95,22000CE,114.9,252.78000000000003,True,2024-06-05 10:57:00,-139.02900000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,21350PE,110.25,242.55,False,,109.0975,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-06,2024-06-06,1,1,1,2024-06-06 09:25:00,22741.5,22700CE,113.3,249.26000000000002,False,,-9.033000000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22650PE,117.75,259.05,False,,116.52250000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-07,2024-06-13,7,1,7,2024-06-07 09:25:00,22946.75,23200CE,110.95,244.09000000000003,True,2024-06-07 11:52:00,-134.24950000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,22600PE,117.15,257.73,False,,115.87850000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-10,2024-06-13,4,1,4,2024-06-10 09:25:00,23368.55,23550CE,116.8,256.96000000000004,False,,115.582,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23150PE,116.2,255.64000000000001,False,,114.988,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-11,2024-06-13,3,1,3,2024-06-11 09:25:00,23302.0,23350CE,116.25,255.75000000000003,False,,65.48750000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23200PE,119.2,262.24,False,,117.95800000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-12,2024-06-13,2,1,2,2024-06-12 09:25:00,23351.2,23300CE,119.5,262.90000000000003,False,,18.755000000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,132.65,291.83000000000004,False,,130.5735,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-13,2024-06-13,1,1,1,2024-06-13 09:25:00,23447.6,23300CE,153.7,338.14,False,,52.61299999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,135.6,298.32,False,,-16.006000000000007,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-14,2024-06-20,7,1,7,2024-06-14 09:25:00,23370.05,23350CE,141.5,311.3,True,2024-06-19 14:33:00,-171.215,True,2024-06-20 09:24:00,False,,-76.515,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23350PE,132.8,292.16,False,,131.422,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-18,2024-06-20,3,1,3,2024-06-18 09:25:00,23543.9,23500CE,121.0,266.20000000000005,False,,53.089999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,131.5,289.3,False,,96.985,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-19,2024-06-20,2,1,2,2024-06-19 09:25:00,23606.15,23500CE,143.15,314.93000000000006,False,,75.0185,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23700PE,137.4,302.28000000000003,True,2024-06-19 10:31:00,-166.25400000000002,True,2024-06-19 14:31:00,False,,3.0260000000000056,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-20,2024-06-20,1,1,1,2024-06-20 09:25:00,23479.95,23400CE,118.15,259.93,False,,-49.6815,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23550PE,128.55,282.81000000000006,False,,127.2145,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-21,2024-06-27,7,1,7,2024-06-21 09:25:00,23603.0,23600CE,138.2,304.04,True,2024-06-26 13:56:00,-167.22200000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,135.3,297.66,True,2024-06-24 09:41:00,-163.71300000000002,True,2024-06-24 15:28:00,False,,133.847,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-24,2024-06-27,4,1,4,2024-06-24 09:25:00,23409.0,23400CE,133.1,292.82,True,2024-06-25 12:33:00,-161.051,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23400PE,124.45,273.79,False,,123.1555,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-25,2024-06-27,3,1,3,2024-06-25 09:25:00,23576.3,23550CE,126.2,277.64000000000004,True,2024-06-26 11:27:00,-152.70200000000006,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23600PE,119.0,261.8,False,,117.71000000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-26,2024-06-27,2,1,2,2024-06-26 09:25:00,23703.75,23650CE,123.1,270.82,True,2024-06-26 14:18:00,-148.951,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23750PE,119.2,262.24,False,,117.90800000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-27,2024-06-27,1,1,1,2024-06-27 09:25:00,23821.8,23700CE,146.1,321.42,True,2024-06-27 12:13:00,-176.78100000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,23950PE,153.25,337.15000000000003,False,,151.5175,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-06-28,2024-07-04,7,1,7,2024-06-28 09:25:00,24174.0,24150CE,143.55,315.81000000000006,False,,-10.235499999999984,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,135.15,297.33000000000004,False,,133.7485,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-01,2024-07-04,4,1,4,2024-07-01 09:25:00,24124.45,24100CE,124.8,274.56,True,2024-07-04 09:31:00,-151.00799999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24050PE,131.95,290.29,False,,130.58049999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-02,2024-07-04,3,1,3,2024-07-02 09:25:00,24224.85,24150CE,134.9,296.78000000000003,False,,-18.79899999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,125.8,276.76,False,,124.492,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-03,2024-07-04,2,1,2,2024-07-03 09:25:00,24305.05,24200CE,120.45,264.99,False,,17.245500000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,121.75,267.85,False,,120.4825,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-04,2024-07-04,1,1,1,2024-07-04 09:25:00,24407.0,24250CE,122.5,269.5,False,,69.075,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,119.75,263.45000000000005,False,,-28.9475,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-05,2024-07-11,7,1,7,2024-07-05 09:25:00,24274.0,24200CE,144.65,318.23,False,,26.5535,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,152.25,334.95000000000005,False,,150.67749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-08,2024-07-11,4,1,4,2024-07-08 09:25:00,24357.8,24300CE,125.85,276.87,False,,108.1415,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,130.5,287.1,False,,95.645,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-09,2024-07-11,3,1,3,2024-07-09 09:25:00,24403.15,24300CE,136.05,299.31000000000006,False,,118.2395,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,140.3,308.66,True,2024-07-10 10:40:00,-169.763,True,2024-07-11 09:15:00,False,,5.697000000000022,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-10,2024-07-11,2,1,2,2024-07-10 09:25:00,24460.1,24350CE,120.0,264.0,False,,118.7,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,123.65,272.03000000000003,True,2024-07-10 10:27:00,-149.61650000000003,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-11,2024-07-11,1,1,1,2024-07-11 09:25:00,24378.0,24200CE,151.0,332.20000000000005,False,,32.839999999999996,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,167.6,368.72,False,,-17.576000000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-12,2024-07-18,7,1,7,2024-07-12 09:25:00,24434.35,24400CE,136.1,299.42,True,2024-07-16 10:41:00,-164.681,True,2024-07-18 11:34:00,True,2024-07-18 13:11:00,-164.681,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,130.45,286.99,False,,129.0455,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-15,2024-07-18,4,1,4,2024-07-15 09:25:00,24568.65,24550CE,121.5,267.3,True,2024-07-18 14:03:00,-147.01500000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24600PE,125.6,276.32,False,,124.244,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-16,2024-07-18,3,1,3,2024-07-16 09:25:00,24626.8,24550CE,132.7,291.94,True,2024-07-18 14:13:00,-160.567,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,132.0,290.40000000000003,False,,130.58,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-18,2024-07-18,1,1,1,2024-07-18 09:25:00,24562.05,24400CE,152.4,335.28000000000003,True,2024-07-18 13:12:00,-184.40400000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24700PE,167.75,369.05,False,,165.9725,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-19,2024-07-25,7,1,7,2024-07-19 09:25:00,24773.9,25000CE,122.0,268.40000000000003,False,,120.73,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,122.35,269.17,True,2024-07-22 09:15:00,-148.04350000000002,True,2024-07-23 14:36:00,True,2024-07-25 09:15:00,-148.04350000000002,True,2024-07-25 12:47:00,False,,24.576499999999996,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-22,2024-07-25,4,1,4,2024-07-22 09:25:00,24453.0,24700CE,130.1,286.22,False,,128.749,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24200PE,130.55,287.21000000000004,False,,129.14450000000002,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-23,2024-07-25,3,1,3,2024-07-23 09:25:00,24496.65,24700CE,130.25,286.55,False,,128.89749999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,136.5,300.3,True,2024-07-23 12:28:00,-165.16500000000002,True,2024-07-23 12:43:00,False,,135.035,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-24,2024-07-25,2,1,2,2024-07-24 09:25:00,24447.9,24400CE,125.3,275.66,False,,120.64699999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24500PE,130.95,288.09,True,2024-07-25 09:15:00,-158.4495,True,2024-07-25 12:20:00,False,,33.09049999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-25,2024-07-25,1,1,1,2024-07-25 09:25:00,24232.65,24100CE,154.45,339.79,False,,-149.7445,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24350PE,144.6,318.12,False,,143.10399999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-26,2024-08-01,7,1,7,2024-07-26 09:25:00,24514.3,24500CE,132.05,290.51000000000005,True,2024-07-26 12:34:00,-159.78050000000005,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24450PE,133.85,294.47,False,,132.46149999999997,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-29,2024-08-01,4,1,4,2024-07-29 09:25:00,24980.0,24900CE,140.15,308.33000000000004,False,,29.048500000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24950PE,129.65,285.23,False,,128.30349999999999,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-30,2024-08-01,3,1,3,2024-07-30 09:25:00,24900.4,24800CE,140.95,310.09,False,,-70.60950000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24900PE,130.5,287.1,False,,129.14499999999998,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-07-31,2024-08-01,2,1,2,2024-07-31 09:25:00,24945.05,24800CE,153.2,337.04,False,,-58.48200000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25000PE,145.85,320.87,False,,144.3415,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-01,2024-08-01,1,1,1,2024-08-01 09:25:00,25112.75,24950CE,147.35,324.17,False,,86.0265,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,25200PE,142.15,312.73,False,,-49.221499999999985,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-02,2024-08-08,7,1,7,2024-08-02 09:25:00,24865.0,24850CE,139.55,307.01000000000005,False,,138.1045,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24800PE,145.75,320.65000000000003,True,2024-08-05 09:15:00,-176.35750000000004,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-05,2024-08-08,4,1,4,2024-08-05 09:25:00,24262.35,24350CE,122.0,268.40000000000003,False,,120.68,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24100PE,120.95,266.09000000000003,True,2024-08-05 11:13:00,-146.34950000000003,True,2024-08-06 09:15:00,False,,119.59049999999999,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-06,2024-08-08,3,1,3,2024-08-06 09:25:00,24325.5,24350CE,127.85,281.27,False,,126.4715,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24250PE,128.4,282.48,True,2024-08-06 14:11:00,-155.364,True,2024-08-07 09:15:00,False,,-7.083999999999983,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-07,2024-08-08,2,1,2,2024-08-07 09:25:00,24308.5,24250CE,128.3,282.26000000000005,False,,126.967,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,119.45,262.79,False,,-66.04450000000001,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
NREW,NIFTY,09:25:00,15:25:00,SELL,HL,120.0,120.0,0.5,2024-08-08,2024-08-08,1,1,1,2024-08-08 09:25:00,24256.45,24150CE,144.55,318.01000000000005,False,,143.0545,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,24300PE,131.8,289.96000000000004,False,,-53.818,False,,False,,0.0,False,,False,,0.0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0,False,,False,,0
